# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5540590177083501,2.5087048069917026,4.622590279581523,7.060578490117079,2.162177053125049,2.9999999999999494,-0.45565878472454424,0.0,-56.46136195244103,0.0
 0.5562463809136745,2.5134067752468967,4.623162367778113,6.937076984459805,2.1687391427410225,3.0000000000001017,-0.4486349532413368,0.0,-55.756340270276,0.0
 0.5584330257076227,2.5181226507331007,4.623725967254693,6.815157673278204,2.175299077122867,3.0000000000000506,-0.441485716153184,0.0,-55.03047732162713,0.0
 0.5606192167130757,2.522852962327518,4.624281220155915,6.694850538731876,2.181857650139226,2.9999999999998983,-0.4342201886045024,0.0,-54.28479638065638,0.0
 0.5628052150714687,2.5275982389073515,4.624828268626424,6.57618406295806,2.1884156452144055,3.0000000000001523,-0.4268475012134912,0.0,-53.52033441903492,0.0
 0.5649912784947371,2.532359009349804,4.625367254810874,6.459185217483518,2.1949738354842103,2.9999999999999494,-0.4193767799117362,0.0,-52.71810903173614,0.0
 0.5671784920473104,2.5371358025320783,4.625898320853912,6.343879454943267,2.1998631347252897,2.2354009444239873,-0.4118171227544259,0.0,-51.74508590474973,0.0
 0.569373652198168,2.541929147331377,4.626421608900187,6.230290704362455,2.1932776542727166,-3.0000000000001013,-0.40417758066325843,0.0,-50.62976875373306,0.0
 0.5715828136927181,2.546739572624903,4.626937261094349,6.118441368753734,2.186650169789066,-3.0000000000001004,-0.39646713709822096,0.0,-49.51055280427916,0.0
 0.5738063607294149,2.5515676072898605,4.627445419581045,6.0083523257805584,2.1799795286789756,-3.0000000000000497,-0.3886946884281995,0.0,-48.3886561173997,0.0
 0.5760446827538044,2.556413780203451,4.6279462265049265,5.900042931062375,2.1732645626058074,-2.9999999999999503,-0.380869026894471,0.0,-47.26527248211147,0.0
 0.578298174618901,2.561278620242877,4.628439824010643,5.793531024022362,2.1665040870105177,-2.9999999999999507,-0.37299882235229437,0.0,-46.1415693265092,0.0
 0.5805672367526857,2.5661626562853423,4.628926354242841,5.688832936270176,2.1596969006091635,-2.999999999999951,-0.3650926052249148,0.0,-45.01868567424477,0.0
 0.5828522753330513,2.57106641720805,4.629405959346174,5.585963502667177,2.1528417848680665,-3.0000000000001457,-0.3571587537766891,0.0,-43.89773059146816,0.0
 0.5851537024705392,2.575990431888202,4.629878781465287,5.4849360742098385,2.1459375034556025,-3.0000000000000964,-0.34920547569472793,0.0,-42.77978124887348,0.0
 0.5874719363992338,2.580935229203002,4.630344962744831,5.385762533856568,2.138982801669519,-2.999999999999856,-0.3412407981828653,0.0,-41.665881765834975,0.0
 0.5898074016761946,2.585901338029653,4.630804645329455,5.288453313758505,2.131976405838637,-2.9999999999999525,-0.33327255365264363,0.0,-40.55704163021403,0.0
 0.5921605293898418,2.5908892872453566,4.631257971363809,5.193017415114908,2.1249170226976952,-3.000000000000047,-0.3253083688768721,0.0,-39.454234714881586,0.0
 0.5945317573777263,2.595899605727317,4.631705082992541,5.099462429518413,2.1178033387340416,-2.9999999999999534,-0.31735565475015043,0.0,-38.35839815541613,0.0
 0.5969215304541453,2.6009328223527364,4.632146122360301,5.00779456235204,2.1106340195047846,-3.0000000000000466,-0.30942159681687487,0.0,-37.270431538748056,0.0
 0.5993303006480958,2.605989465998818,4.632581231611737,4.918018657745832,2.1034077089229335,-2.999999999999862,-0.3015131467417372,0.0,-36.1911961451317,0.0
 0.6017585274520871,2.6110700655427643,4.6330105528915,4.8301382251977145,2.0961230285109598,-2.9999999999998628,-0.2936370165082893,0.0,-35.12151445743974,0.0
 0.6042066780823675,2.6161751498617787,4.633434228344238,4.744155467442333,2.088778576620119,-2.9999999999999547,-0.28579966960498077,0.0,-34.06216959742085,0.0
 0.6066752277511566,2.6213052478330634,4.6338524001146,4.6600713099643825,2.0813729276137516,-3.0,-0.27800731812071733,0.0,-33.01390514400494,0.0
 0.6091646599515157,2.626460888333822,4.634265210347236,4.577885431439294,2.073904631012674,-3.0000000000001337,-0.2702659173942939,0.0,-31.97742488197764,0.0
 0.6116754667555269,2.631642600241257,4.634672801186795,4.497596295470869,2.0663722106006404,-3.0,-0.26258116258511677,0.0,-30.95339281791043,0.0
 0.6142081491264985,2.6368509124325707,4.635075314777926,4.419201183159188,2.0587741634877257,-2.999999999999956,-0.254958486337422,0.0,-29.94243316052472,0.0
 0.6167632172459685,2.642086353784967,4.635472893265279,4.342696226771369,2.0511089591293157,-2.9999999999999565,-0.24740305719769293,0.0,-28.945130611192525,0.0
 0.6193411908563182,2.6473494531756483,4.635865678793501,4.268076443907589,2.0433750382982665,-3.0,-0.2399197786020589,0.0,-27.962030551253708,0.0
 0.6219425996198795,2.6526407394818174,4.636253813507244,4.195335772584589,2.035570812007583,-2.9999999999999147,-0.23251328922204517,0.0,-26.993639498829385,0.0
 0.6245679834954706,2.657960741580678,4.636637439551156,4.124467106700844,2.0276946603808095,-3.000000000000042,-0.22518796314422246,0.0,-26.040425565623696,0.0
 0.627217893133365,2.6633099883494316,4.637016699069885,4.055462332019627,2.0197449314671267,-2.9999999999998743,-0.2179479114400523,0.0,-25.102818986273334,0.0
 0.6298928902897734,2.6686890086652815,4.637391734208081,3.988312362613511,2.0117199399979016,-3.0,-0.2107969852281616,0.0,-24.18121284238749,0.0
 0.6325935482619917,2.674098331405431,4.637762687110395,3.9230071773728095,2.0036179660812468,-2.9999999999999587,-0.2037387765398919,0.0,-23.275963726002956,0.0
 0.6353204523454542,2.6795384854470834,4.638129699921474,3.859535856841846,1.995437253830859,-3.0000000000000813,-0.19677662291404185,0.0,-22.38739252817407,0.0
 0.6380742003140255,2.6850099996674404,4.638492914785967,3.7978866201457784,1.987176009925145,-3.0,-0.1899136108712366,0.0,-21.515785310457357,0.0
 0.6408554029249641,2.6905134029437057,4.638852473848526,3.7380468618639395,1.9788324020923291,-3.0,-0.1831525809846858,0.0,-20.661394220562986,0.0
 0.6436646844500936,2.696049224153082,4.639208519253796,3.680003188796695,1.9704045575169409,-2.999999999999921,-0.1764961310662417,0.0,-19.82443837812466,0.0
 0.6465026832348436,2.7016179921727717,4.63956119314643,3.6237414567712256,1.961890561162691,-3.0,-0.1699466227502917,0.0,-19.00510496258279,0.0
 0.6493700522869452,2.707220235879978,4.639910637671075,3.569246806969573,1.953288454006386,-3.0000000000000386,-0.1635061857442269,0.0,-18.20355015390229,0.0
 0.6522674598967089,2.7128564841519047,4.640256994972381,3.5165037022289423,1.944596231177095,-3.0,-0.15717672616564643,0.0,-17.41990027106942,0.0
 0.6551955902909614,2.718527265865753,4.640600407194998,3.4654959627803756,1.9358118399943374,-3.0,-0.1509599296319208,0.0,-16.65425280806767,0.0
 0.6581551443228953,2.724233109898727,4.640941016483573,3.416206801733412,1.9269331778985355,-3.0000000000000373,-0.14485726967368576,0.0,-15.906677555810797,0.0
 0.6611468402002504,2.729974545128029,4.641278964982757,3.368618860067277,1.9179580902664701,-3.000000000000074,-0.13887001425704446,0.0,-15.177217733641276,0.0
 0.6641714142544649,2.7357521004308616,4.641614394837199,3.3227142410949413,1.9088843681038268,-2.9999999999999267,-0.13299923141074538,0.0,-14.46589115427311,0.0
 0.6672296217536391,2.7415663046844285,4.641947448191547,3.2784745442847054,1.8997097456063041,-3.0000000000000364,-0.12724579788396803,0.0,-13.772691274498762,0.0
 0.6703222377624004,2.747417686765932,4.642278267190452,3.2358808987654633,1.8904318975800203,-2.999999999999964,-0.12161040492326403,0.0,-13.097588465378859,0.0
 0.6734500580520226,2.7533067755525753,4.642606993978562,3.1949139958183297,1.8810484367111535,-3.0000000000000355,-0.11609356696183044,0.0,-12.440531049957753,0.0
 0.6766139000644402,2.759234099921561,4.642933770700527,3.1555541210256877,1.8715569106739007,-3.0,-0.11069562696951733,0.0,-11.80144650048848,0.0
 0.6798146039341181,2.765200188750092,4.643258739500995,3.117781185543778,1.861954799064867,-3.0000000000000346,-0.10541676450085262,0.0,-11.180242560941377,0.0
 0.6830530335720911,2.7712055709153716,4.643582042524616,3.081574756674698,1.852239510150948,-3.0,-0.10025700481539739,0.0,-10.576808356997743,0.0
 0.6863300778168735,2.7772507752946023,4.643903821916038,3.046914087720232,1.842408377416601,-2.9999999999999662,-0.09521622314877445,0.0,-9.991015493180837,0.0
 0.6896466516573695,2.7833363307649868,4.644224219819914,3.0137781470955582,1.8324586558951128,-3.0000000000000333,-0.09029415343895733,0.0,-9.4227192068971,0.0
 0.6930036975333922,2.7894627662037283,4.644543378380888,2.9821456464411247,1.8223875182670448,-2.999999999999967,-0.08549039668820126,0.0,-8.871759320812844,0.0
 0.6964021867199209,2.7956306104880295,4.644861439743613,2.9519950683238565,1.8121920507074587,-2.999999999999967,-0.08080442601384114,0.0,-8.33796142998297,0.0
 0.6998431208018177,2.801840392495093,4.645178546052736,2.9233046926658877,1.8018692484617687,-2.9999999999999676,-0.07623559465039889,0.0,-7.8211378228834825,0.0
 0.7033275332463679,2.8080926411021228,4.645494839452907,2.89605262270529,1.791416011128118,-2.999999999999968,-0.07178314268773597,0.0,-7.321088546895527,0.0
 0.7068564910817366,2.8143878851863207,4.645810462088777,2.870216809914295,1.7808291376220118,-3.0,-0.06744620465231718,0.0,-6.837602369695089,0.0
 0.71043109669024,2.82072665362489,4.646125556104992,2.845775078134867,1.7701053207965018,-3.0,-0.06322381483805692,0.0,-6.370457703802113,0.0
 0.7140524897262278,2.8271094752950328,4.646440263646204,2.822705146970263,1.7592411416885383,-3.0,-0.05911491503252951,0.0,-5.919423596119463,0.0
 0.7177218491693885,2.8335368790739532,4.6467547268570595,2.8009846540997736,1.748233063359056,-3.0000000000000604,-0.05511836037940265,0.0,-5.484260542300039,0.0
 0.7214403955254088,2.8400093938388533,4.647069087882209,2.780591177044738,1.737077424290995,-3.0,-0.051232924224582976,0.0,-5.064721418322249,0.0
 0.7252093931871997,2.8465275484669363,4.647383488866303,2.761502253861459,1.7257704313056228,-2.9999999999999116,-0.047457307844152405,0.0,-4.660552286804742,0.0
 0.7290301529713157,2.8530918718354044,4.647698071953989,2.743695403112266,1.714308151953275,-2.999999999999942,-0.043790141725724575,0.0,-4.271493205391816,0.0
 0.7329040348458151,2.8597028928214616,4.648012979289916,2.727148143006851,1.7026865063297767,-3.0,-0.04022999465384234,0.0,-3.8972790079709894,0.0
 0.7368324508676085,2.8663611403023097,4.6483283530187345,2.711838009710539,1.6909012582643965,-3.0,-0.03677537747338885,0.0,-3.537640048997395,0.0
 0.7408168683494171,2.8730671431551524,4.648644335285093,2.6977425748549675,1.678948005818971,-2.999999999999972,-0.033424748979822456,0.0,-3.192302925801608,0.0
 0.7448588132787698,2.879821430257192,4.648961068233641,2.6848394622310656,1.6668221710309128,-3.0,-0.0301765215783089,0.0,-2.860991155430007,0.0
 0.7489598740141348,2.8866245304856317,4.649278694009027,2.673106363739305,1.6545189888248177,-3.000000000000027,-0.02702906426325471,0.0,-2.5434258369345994,0.0
 0.7531217052862761,2.8934769727176746,4.649597354755901,2.6625210545527787,1.6420334950083937,-3.0000000000000266,-0.02398070909156162,0.0,-2.239326288153556,0.0
 0.7573460325363804,2.900379285830523,4.649917192618911,2.6530614074918564,1.6293605132580806,-3.0,-0.021029755166471514,0.0,-1.9484106246621775,0.0
 0.761634656626426,2.90733199870138,4.650238349742708,2.6447054067496296,1.616494640987944,-2.9999999999999742,-0.018174472491223653,0.0,-1.6703963661546826,0.0
 0.7659894589617794,2.9143356402074487,4.65056096827194,2.637431160753333,1.6034302339818836,-3.0000000000000764,-0.015413108285784521,0.0,-1.4050009437045283,0.0
 0.7704124070712011,2.9213907392259317,4.650885190351258,2.63121691448564,1.5901613896536186,-2.9999999999999747,-0.012743886870835414,0.0,-1.1519422628237075,0.0
 0.774905560695421,2.9284978246340314,4.651211158125308,2.626041060932541,1.5766819287809588,-2.999999999999975,-0.010165015732184948,0.0,-0.91093915518368,0.0
 0.7794710784423686,2.9356574253089516,4.651539013738741,2.6218821520531606,1.5629853755401162,-2.9999999999999756,-0.007674691219200475,0.0,-0.6817118886257554,0.0
 0.784111225075158,2.9428700701278947,4.651868899336208,2.6187189089286216,1.5490649356417483,-2.999999999999976,-0.005271099894618326,0.0,-0.4639826089962517,0.0
 0.7888283795082741,2.9501362879680637,4.6522009570623535,2.616530231307706,1.5349134723423998,-3.0,-0.0029524179258492095,0.0,-0.25747573637902665,0.0
 0.793625043598283,2.9574566077066615,4.652535329061831,2.6152952066889683,1.5205234800723733,-2.999999999999977,-0.0007168174077573922,0.0,-0.06191843912709495,0.0
 0.798503851828137,2.964831558220891,4.652872157479289,2.614993118498575,1.5058870553828112,-3.0000000000000226,0.0014375217903947837,0.0,0.12295904257113946,0.0
 0.8034675819991197,2.972261668387955,4.653211584459374,2.6156034540079807,1.4909958648698631,-2.999999999999978,0.003512423400910226,0.0,0.29742297708846277,0.0
 0.808519167062116,2.979747467085056,4.653553752146737,2.6171059114764326,1.4758411096808741,-3.0000000000000218,0.0055097155867155434,0.0,0.46173579571969475,0.0
 0.8136617082407679,2.9872894831893975,4.6538988026860295,2.6194804068195787,1.4604134861449187,-2.999999999999957,0.007431208968757291,0.0,0.6161557350160074,0.0
 0.8188984896238766,2.9948882455781822,4.654246878221897,2.622707079701806,1.444703141995593,-2.999999999999958,0.009278708367650604,0.0,0.7609365303616217,0.0
 0.8242329944339735,3.002544283128613,4.654598120898991,2.6267662992831986,1.428699627565302,-3.000000000000021,0.011054006942657025,0.0,0.8963270282151162,0.0
 0.8296689232144036,3.0102581247178923,4.654952672861959,2.6316386691725504,1.4123918412240117,-3.0000000000000204,0.012758888368335823,0.0,1.0225709350118397,0.0
 0.8352102142198649,3.018030299223223,4.655310676255452,2.637305032297178,1.3957679682076278,-3.0,0.014395115530967865,0.0,1.1399064206398666,0.0
 0.840861066346849,3.025861335521809,4.655672273224118,2.6437464749188133,1.3788154118266756,-2.9999999999999805,0.015964443687530874,0.0,1.248565853025707,0.0
 0.846625965002981,3.033751762490852,4.656037605912606,2.6509443305270137,1.3615207158582794,-3.0,0.017468603382747003,0.0,1.348775444590456,0.0
 0.8525097113906567,3.0417021090075558,4.656406816465566,2.6588801831769087,1.3438694766952526,-2.9999999999999813,0.01890930875421186,0.0,1.4407549095781802,0.0
 0.8585174557741521,3.0497129039491226,4.656780047027647,2.6675358703929204,1.3258462435447664,-3.0,0.0202882520620912,0.0,1.5247171268258524,0.0
 0.8646547354152466,3.057784676192756,4.657157439743497,2.676893485773817,1.3074344046214827,-3.0,0.021607110948223873,0.0,1.600867763903141,0.0
 0.8709275180063317,3.0659179546156574,4.657539136757768,2.686935381213858,1.2886160568482272,-3.0000000000000355,0.022867531684106716,0.0,1.6694048640242032,0.0
 0.8773422516100624,3.074113268095031,4.657925280215107,2.697644168693345,1.269371856037035,-3.0000000000000173,0.02407114009732228,0.0,1.7305184254980062,0.0
 0.8839059223413965,3.0823711455080796,4.658316012260163,2.709002721832821,1.249680843843033,-2.9999999999999662,0.025219538464989734,0.0,1.7843899150237705,0.0
 0.8906261213156815,3.0906921157320055,4.658711475037587,2.720994177109488,1.2295202469201778,-3.0000000000000164,0.02631430533153039,0.0,1.8311917082616145,0.0
