# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7497790001577702,2.621305785318422,2.7672521465716167,-0.09789680652181958,2.0,0.0,-0.00492324653547927,0.0,-0.5646824388454427,0.0
 0.7546095348485796,2.6309668398010273,2.767235179527578,-0.10062452463195334,2.0,0.0,-0.005003622688600934,0.0,-0.5738928246106323,0.0
 0.759431322946093,2.6406104002948045,2.767217777454661,-0.10339171422290919,2.0,0.0,-0.00508403460658354,0.0,-0.5831071916663706,0.0
 0.764244519204293,2.6502367762754697,2.7671999348461713,-0.10619832357596733,2.0,0.0,-0.005164458667991346,0.0,-0.592323007138788,0.0
 0.769049278377588,2.6598462772187395,2.767181646195414,-0.10904429297807106,2.0,0.0,-0.0052448806096895015,0.0,-0.6015377095511115,0.0
 0.7738457552208153,2.6694392126003303,2.7671629059956944,-0.111929554672261,2.0,0.0,-0.005325268414491075,0.0,-0.6107487100584151,0.0
 0.7786341044892464,2.679015891895959,2.7671437087403175,-0.11485403281126444,2.0,0.0,-0.005405605419824587,0.0,-0.6199533909726362,0.0
 0.783414480938591,2.6885766245813425,2.767124048922589,-0.11781764340116134,2.0,0.0,-0.0054858692479591116,0.0,-0.6291491132860882,0.0
 0.788187039325001,2.698121720132197,2.767103921035814,-0.12082029427807728,2.0,0.0,-0.005566032078400127,0.0,-0.6383332096497778,0.0
 0.792951934405075,2.707651488024239,2.767083319573298,-0.12386188504818538,2.0,0.0,-0.005646075135167788,0.0,-0.6475029942182384,0.0
 0.7977093209358624,2.7171662377331853,2.7670622390283466,-0.12694230707152374,2.0,0.0,-0.005725971338095124,0.0,-0.6566557585328939,0.0
 0.8024593536748671,2.7266662787347524,2.7670406738942646,-0.13006144342281092,2.0,0.0,-0.005805696860654285,0.0,-0.6657887724306781,0.0
 0.8072021873800515,2.7361519205046574,2.767018618664358,-0.13321916885322846,2.0,0.0,-0.005885228209374876,0.0,-0.6748992946537612,0.0
 0.8119379768098394,2.745623472518616,2.7669960678319314,-0.13641534979902106,2.0,0.0,-0.005964547695371229,0.0,-0.6839845568097909,0.0
 0.816666876723121,2.755081244252345,2.766973015890291,-0.13964984431040484,2.0,0.0,-0.00604362141668381,0.0,-0.693041788971027,0.0
 0.8213890418792554,2.764525545181562,2.766949457332741,-0.1429225020980289,2.0,0.0,-0.006122429625285728,0.0,-0.7020681944456291,0.0
 0.8261046270380734,2.7739566847819823,2.766925386652588,-0.14623316445623485,2.0,0.0,-0.006200947402406749,0.0,-0.7110609788285379,0.0
