# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6331528264810744,5.63185382430674,1.323789666016109,8.685123600062248,3.7645460694640223,-3.000000000000036,-0.004040076329592738,0.0,-0.8705577188569305,0.0
 1.6393378430268584,5.654814217734384,1.3272947910544264,8.679739186167057,3.74599101982667,-3.000000000000036,-0.00475880907208785,0.0,-1.0203960953442948,0.0
 1.6455347479024605,5.677705353017965,1.33078675801849,8.673415888628773,3.727400305199864,-3.0,-0.005489635877183851,0.0,-1.1712831143820195,0.0
 1.6517433201397154,5.700525819500145,1.334264980968075,8.666143892802854,3.708774588488099,-3.0,-0.006233179404314,0.0,-1.3233083018555067,0.0
 1.6579633346841638,5.723274206523593,1.3377288739629571,8.657912895918525,3.690114544854754,-2.9999999999999645,-0.006990086528867597,0.0,-1.4765634791317397,0.0
 1.6641945622754821,5.745949103430973,1.3411778510629115,8.648712092827026,3.671420862080799,-3.0,-0.007761028301830478,0.0,-1.6311429203120125,0.0
 1.6704367693242004,5.768549099564948,1.3446113263277135,8.638530160992387,3.652694240934644,-3.0000000000000355,-0.008546701986065473,0.0,-1.7871435154822923,0.0
 1.6766897177845823,5.791072784268189,1.348028713817138,8.62735524469877,3.633935395553498,-3.0000000000000355,-0.009347833324997893,0.0,-1.944664941751132,0.0
 1.6829531650235392,5.813518746883357,1.351429427590961,8.615174938438663,3.6151450538366277,-2.9999999999999645,-0.010165176846097083,0.0,-2.103809847935687,0.0
 1.6892268636854553,5.835885576753118,1.3548128817089575,8.601976269410743,3.5963239578508794,-3.0,-0.010999518640575943,0.0,-2.2646840416327056,0.0
 1.6955105615527863,5.858171863220141,1.3581784902309029,8.587745679128156,3.5774728642488864,-2.9999999999999645,-0.01185167707769855,0.0,-2.4273966920323895,0.0
 1.7018040014022913,5.880376195627088,1.3615256672165723,8.572469004055963,3.5585925447003715,-3.000000000000035,-0.012722506778011499,0.0,-2.5920605427879044,0.0
 1.7081069208567647,5.9024971633166246,1.364853826725741,8.556131455233652,3.539683786336951,-3.000000000000035,-0.013612898213084515,0.0,-2.758792134239922,0.0
 1.7144190522321145,5.924533355631417,1.368162382818185,8.538717596845048,3.520747392210901,-3.000000000000035,-0.014523781148705166,0.0,-2.9277120424863234,0.0
 1.720740122379641,5.946483361914132,1.371450749553679,8.520211323652735,3.501784181768322,-2.999999999999965,-0.015456127001625517,0.0,-3.098945126805186,0.0
 1.7270698525233592,5.968345771507433,1.3747183409919983,8.500595837269868,3.482794991337167,-3.000000000000035,-0.01641095096997076,0.0,-3.2726207983086684,0.0
 1.7334079580922137,5.990119173753989,1.3779645711929187,8.479853621163358,3.4637806746306032,-3.00000000000007,-0.017389314791615724,0.0,-3.4488732982546204,0.0
 1.7397541485470118,6.011802157996462,1.381188854216215,8.457966414358166,3.4447421032662087,-3.000000000000035,-0.018392329110557992,0.0,-3.6278419971609237,0.0
 1.7461081272019214,6.033393313577518,1.3843906041216627,8.43491518374482,3.4256801673014796,-3.000000000000035,-0.019421157394624532,0.0,-3.809671711080651,0.0
 1.7524695910403514,6.054891229839823,1.3875692349690372,8.410680094918492,3.4065957757861893,-3.0000000000000697,-0.02047701782524465,0.0,-3.994513037034636,0.0
 1.7588382305250478,6.076294496126044,1.3907241608181138,8.3852404814687,3.3874898573321004,-2.9999999999999303,-0.021561187567127958,0.0,-4.182522710199755,0.0
 1.7652137294022203,6.097601701778845,1.3938547957286678,8.358574812626072,3.368363360700583,-2.9999999999999654,-0.022675006263835826,0.0,-4.373863983786415,0.0
 1.7715957644995213,6.1188114361408905,1.3969605537604748,8.330660659170727,3.3492172554086803,-3.0,-0.023819879583482115,0.0,-4.568707033892732,0.0
 1.7779840055176876,6.139922288554849,1.4000408489733098,8.301474657496827,3.330052532354181,-3.0000000000000346,-0.024997283304904222,0.0,-4.767229388284931,0.0
 1.7843781148156521,6.160932848363383,1.403095095426948,8.270992471739666,3.310870204460288,-2.9999999999999654,-0.026208767865734846,0.0,-4.96961638815003,0.0
 1.7907777471889352,6.181841704909159,1.406122707181165,8.239188753819263,3.291671307340439,-2.9999999999999307,-0.0274559633178268,0.0,-5.176061676425128,0.0
 1.7971825496411156,6.202647447534844,1.4091230982957361,8.206037101301458,3.272456899983898,-2.9999999999999654,-0.028740583814905515,0.0,-5.386767721195503,0.0
 1.8035921611481778,6.223348665583102,1.4120956828304367,8.171510012929811,3.2532280654627117,-2.9999999999999654,-0.030064433203324803,0.0,-5.601946375151509,0.0
 1.8100062124155356,6.243943948396599,1.4150398748450421,8.135578841682602,3.2339859116606378,-3.0000000000000693,-0.03142941085949006,0.0,-5.8218194726967445,0.0
 1.8164243256275232,6.264431885318,1.4179550883993273,8.098213745207078,3.2147315720246743,-3.000000000000104,-0.032837517976686936,0.0,-6.046619469439964,0.0
 1.8228461141891452,6.284811065689971,1.4208407375530676,8.05938363346175,3.195466206339808,-3.0000000000000346,-0.03429086390435202,0.0,-6.276590127433939,0.0
 1.829271182459875,6.305080078855178,1.423696236366039,8.019056113385597,3.1761910015276182,-3.0000000000000346,-0.03579167332461923,0.0,-6.5119872496138145,0.0
 1.8356991254792905,6.325237514156285,1.426520998898016,7.977197430401919,3.156907172469372,-3.0,-0.03734229445430467,0.0,-6.753079464202965,0.0
 1.8421295286843342,6.34528196093596,1.4293144392087749,7.933772406571394,3.1376159628542406,-3.0000000000000346,-0.03894520643610687,0.0,-7.000149073073269,0.0
 1.8485619676179856,6.365212008536865,1.4320759713580902,7.888744375132394,3.118318646053286,-3.000000000000069,-0.04060302884240594,0.0,-7.253492955677672,0.0
 1.8549960076291387,6.385026246301669,1.4348050094057374,7.842075111234945,3.0990165260198266,-3.0,-0.042318531047164515,0.0,-7.513423544878553,0.0
 1.8614312035634648,6.404723263573034,1.437500967411492,7.793724758586073,3.079710938216848,-3.0000000000000346,-0.04409464238582243,0.0,-7.780269876631939,0.0
 1.8678670994450675,6.424301649693629,1.4401632594351295,7.7436517517293,3.0604032505720404,-2.9999999999999654,-0.045934463552362165,0.0,-8.054378716937443,0.0
 1.8743032281487142,6.443759994006119,1.4427912995364245,7.691812733679178,3.0410948644611,-3.000000000000069,-0.04784127837721358,0.0,-8.336115777858511,0.0
 1.8807391110624572,6.463096885853169,1.445384501775153,7.638162468577476,3.021787215719871,-2.9999999999999654,-0.04981856672346121,0.0,-8.62586703000772,0.0
 1.887174257740444,6.482310914577441,1.4479422802110902,7.582653749014565,3.002481775685911,-2.999999999999931,-0.05187001868330997,0.0,-8.924040114855792,0.0
 1.8936081655457433,6.5014006695216064,1.4504640489040113,7.52523729766479,2.9831800522700127,-3.000000000000069,-0.05399954944014195,0.0,-9.231065871107033,0.0
 1.9000403192830007,6.520364740028327,1.4529492219136915,7.465861662823081,2.963883591058241,-2.999999999999931,-0.05621131612815913,0.0,-9.547399986745477,0.0
 1.9064701908207755,6.539201715440269,1.4553972132999062,7.4044731073885535,2.9445939764449167,-2.9999999999999654,-0.058509735034073106,0.0,-9.873524781944921,0.0
 1.9128972387034047,6.557910185100099,1.4578074371224312,7.3410154908446685,2.9253128327970295,-2.9999999999999654,-0.06089950111298152,0.0,-10.20995114063704,0.0
 1.9193209077522588,6.576488738350481,1.4601793074410414,7.275430143712245,2.9060418256504668,-3.0000000000000346,-0.06338560902439405,0.0,-10.557220603194109,0.0
 1.9257406286562906,6.5949359645340815,1.462512238315512,7.207655733917445,2.8867826629383715,-3.0,-0.06597337555786487,0.0,-10.915907633446448,0.0
 1.9321558175517686,6.613250452993567,1.4648056438056187,7.137628124483296,2.867537096251938,-2.9999999999999307,-0.0686684640715984,0.0,-11.286622082584737,0.0
 1.9385658755911446,6.631430793071599,1.467058937971136,7.065280221865424,2.84830692213381,-2.9999999999999654,-0.07147691207869192,0.0,-11.670011859251167,0.0
 1.944970188501017,6.649475574110848,1.4692715348718406,6.990541814256857,2.829093983404192,-3.0000000000000693,-0.07440515959616671,0.0,-12.06676583932333,0.0
 1.951368126129177,6.667383385453977,1.4714428485675066,6.913339399043255,2.8099001705197124,-2.9999999999999654,-0.07746008140502532,0.0,-12.477617022714416,0.0
 1.9577590419807833,6.685152816443651,1.4735722931179103,6.833595998622518,2.7907274229648937,-3.0,-0.08064902161392233,0.0,-12.903345982356763,0.0
 1.9641422727437374,6.702782456422538,1.475659282582826,6.7512309636028975,2.7715777306760314,-3.0,-0.08397983149157476,0.0,-13.344784610309654,0.0
 1.970517137803378,6.720270894733301,1.4777032310220297,6.666159762462207,2.75245313549711,-3.0,-0.08746091109538587,0.0,-13.802820219200257,0.0
 1.9768829387466815,6.737616720718606,1.4797035524952966,6.57829375649057,2.7333557326671993,-2.999999999999965,-0.09110125392540167,0.0,-14.278400009214886,0.0
 1.9832389588561978,6.754818523721118,1.4816596610624022,6.4875399589002845,2.71428767233865,-3.000000000000035,-0.09491049728318175,0.0,-14.77253595858574,0.0
 1.989584462594027,6.771874893083505,1.4835709707831215,6.3938007767578595,2.6952511611251624,-3.0,-0.0988989755728573,0.0,-15.286310171014936,0.0
 1.995918695076216,6.788784418148431,1.48543689571723,6.296973734339804,2.6762484636785953,-3.00000000000007,-0.10307778086861961,0.0,-15.820880736950526,0.0
 2.002240881538039,6.805545688258562,1.4872568499245027,6.196951176330538,2.657281904293127,-2.9999999999998948,-0.10745882726336387,0.0,-16.37748815556605,0.0
 2.0085502267907116,6.822157292756562,1.4890302474647155,6.093619949185515,2.6383538685351087,-3.00000000000007,-0.11205492346598071,0.0,-16.957462388528214,0.0
 2.014845914670201,6.838617820985096,1.4907565023976432,5.9868610587591595,2.6194668048966396,-3.0000000000000706,-0.11687985158789921,0.0,-17.562230606469498,0.0
 2.021127107478903,6.854925862286834,1.4924350287830614,5.876549302169039,2.6006232264705345,-2.9999999999999294,-0.12194845398996783,0.0,-18.193325712792785,0.0
 2.027392945421073,6.871080006004437,1.4940652406807455,5.762552871623568,2.5818257126440254,-2.999999999999929,-0.12727672959654762,0.0,-18.852395731179218,0.0
 2.03364254603307,6.887078841480573,1.4956465521504707,5.644732927724381,2.563076910808035,-2.999999999999929,-0.13288193951657767,0.0,-19.541214150607658,0.0
 2.0398750036095854,6.902920958057905,1.4971783772520124,5.522943139537113,2.5443795380784886,-2.999999999999929,-0.13878272457306712,0.0,-20.26169134969855,0.0
 2.0460893886272338,6.918604945079101,1.4986601300451456,5.397029188381331,2.525736383025543,-3.0000000000000715,-0.1449992344829735,0.0,-21.015887213976956,0.0
 2.0522847471670422,6.934129391886826,1.5000912245896458,5.266828232058567,2.507150307406117,-3.0000000000000715,-0.15155327143920497,0.0,-21.80602510252715,0.0
 2.058460100337612,6.9494928878237445,1.5014710749452889,5.132168325804149,2.4886242478944074,-3.0,-0.1584684496146405,0.0,-22.634507313476277,0.0
 2.0646144437009246,6.964694022232523,1.5027990951718495,4.992867795937609,2.4701612178044696,-3.000000000000072,-0.1657703714464913,0.0,-23.503932236324786,0.0
 2.070746746703036,6.979731384455828,1.504074699329103,4.84873456172337,2.451764308798135,-3.0000000000000724,-0.17348682438362714,0.0,-24.41711340237253,0.0
 2.076855952112166,6.994603563836321,1.5052973014768252,4.699565400450254,2.4334366925707447,-3.0,-0.1816479996597383,0.0,-25.3771006673854,0.0
 2.082940975467004,7.009309149716673,1.5064663156747906,4.5451451502111455,2.4151816225062315,-3.0,-0.19330131447267532,0.0,-20.029337741538395,0.0
 2.0950339860811753,7.0382148983476025,1.5086412364605546,4.302930156307897,2.3789025906637167,-3.000000000000037,-0.18243439968695518,0.0,-37.58234933339174,0.0
 2.101046693872572,7.05242825671578,1.509654317543092,4.076958471652018,2.360864467289527,-2.9999999999999263,-0.14383378888134893,0.0,-19.478931501911973,0.0
 2.1070453991326,7.066502725117915,1.510628654026036,3.9601101027917722,2.3428683515094426,-3.0,-0.14761485525217613,0.0,-19.838752279519852,0.0
 2.113030046311838,7.080438861345034,1.5115644015101883,3.841382169922543,2.324914409971729,-2.999999999999926,-0.15151816163941584,0.0,-20.207442608574617,0.0
 2.1190005793698723,7.094237223188169,1.5124617155963502,3.7207329658097192,2.3070028107976266,-3.0,-0.15554838993399486,0.0,-20.58527454669098,0.0
 2.124956941780137,7.107898368438344,1.5133207518853231,3.5981196102948294,2.289133723566832,-3.0000000000000746,-0.15971042827583035,0.0,-20.972529987211654,0.0
 2.130899076535656,7.12142285488659,1.5141416659779092,3.4734980109466576,2.2713073193002757,-2.9999999999999254,-0.16400938118844044,0.0,-21.369501059595535,0.0
 2.1368269261557407,7.134811240323933,1.5149246134749097,3.3468228222091336,2.253523770440021,-3.000000000000075,-0.16845057997364027,0.0,-21.776490542549258,0.0
 2.142740432693736,7.148064082541404,1.515669749977126,3.2180474030111785,2.235783250826035,-3.000000000000075,-0.17303959463536214,0.0,-22.193812300824572,0.0
 2.1486395377458747,7.161181939330029,1.5163772310853598,3.0871237727411627,2.218085935669619,-2.9999999999999245,-0.17778224514702093,0.0,-22.62179173955527,0.0
 2.154524182461341,7.174165368480838,1.517047212400413,2.9540025655266087,2.2004320015232204,-2.9999999999999245,-0.18268461436979935,0.0,-23.060766274303607,0.0
 2.1603943075536214,7.187014927784858,1.517679849523087,2.8186329827726064,2.1828216262463793,-3.0,-0.18775306130394492,0.0,-23.511085825539478,0.0
 2.16624985331325,7.199731175033119,1.5182752980541832,2.680962743862606,2.1652549889674932,-3.000000000000076,-0.19299423483429126,0.0,-23.97311333237126,0.0
 2.1720907596220407,7.2123146680166474,1.5188337135945034,2.540938034958203,2.1477322700411206,-3.000000000000076,-0.1984150887414872,0.0,-24.4472252900266,0.0
 2.1779169659689295,7.224765964526472,1.5193552517448488,2.39850345580963,2.1302536510004537,-3.0000000000000764,-0.20402289688437197,0.0,-24.933812304888626,0.0
 2.183728411467534,7.237085622353621,1.5198400681060216,2.2536019645273306,2.11281931450464,-2.9999999999999236,-0.20982527014814414,0.0,-25.433279682801157,0.0
 2.189525034875564,7.249274199289123,1.520288318278823,2.1061748201750374,2.0954294442805512,-2.999999999999923,-0.2158301731696443,0.0,-25.94604802970371,0.0
 2.1953067746162165,7.2613322531240065,1.5207001578640544,1.9561615231688196,2.0780842250585936,-3.0,-0.22204594294382496,0.0,-26.47255388838496,0.0
 2.2010735688017036,7.2732603416493005,1.5210757424625179,1.8034997533302877,2.0607838425021328,-2.999999999999923,-0.22848130803702713,0.0,-27.013250396273484,0.0
 2.2068253552590615,7.28505902265603,1.5214152276750144,1.6481253055317822,2.043528483130059,-3.0,-0.23514540894983613,0.0,-27.568607968738494,0.0
 2.212562071558421,7.296728853935227,1.5217187691023462,1.4899720228468658,2.02631833423198,-3.0,-0.2420478195326753,0.0,-28.13911501786519,0.0
 2.2182836550438996,7.308270393277919,1.5219865223453144,1.3289717270646693,2.0091535837755448,-3.0,-0.24919856983241784,0.0,-28.72527868924708,0.0
 2.223990042867322,7.319684198475134,1.5222186430047209,1.165054146527939,1.992034420305278,-3.0,-0.2566081699120237,0.0,-29.32762563981164,0.0
 2.2296811720249665,7.330970827317899,1.522415286681367,0.998146841124719,1.9749610328323444,-2.999999999999922,-0.2642876351355508,0.0,-29.946702837110596,0.0
 2.2353569793975585,7.342130837597242,1.5225766089760542,0.8281751243770251,1.957933610714568,-3.000000000000078,-0.27224851294337893,0.0,-30.583078395568954,0.0
 2.2410174017937474,7.353164787104194,1.5227027654895846,0.6550619824823454,1.9409523435260008,-3.0000000000000786,-0.2805029111073473,0.0,-31.237342443787476,0.0
 2.246662375997311,7.364073233629782,1.5227939118227594,0.47872799019929024,1.9240174209153107,-3.0,-0.2890635273419949,0.0,-31.910108020065717,0.0
 2.252291838818367,7.374856734965034,1.52285020357638,0.2990912234844484,1.9071290324521422,-3.000000000000079,-0.297943680938299,0.0,-32.60201200807226,0.0
 2.2579057271488767,7.385515848900978,1.5228717963512486,0.11606716872118762,1.8902873674606118,-3.0000000000001186,-0.3071573459720391,0.0,-33.31371610325414,0.0
 2.2635039780227517,7.396051133228643,1.522858845748166,-0.07043137156587849,1.8734926148389865,-3.0000000000000395,-0.3167191859662829,0.0,-34.045907807375926,0.0
 2.2690865286808872,7.406463145739056,1.5228115073679345,-0.2604943766027658,1.85674496286458,-3.0,-0.32664459153049996,0.0,-34.79930147109452,0.0
 2.274653316641496,7.416752444223246,1.5227299368113552,-0.4542147090696482,1.8400445989827539,-3.0,-0.3369497189375509,0.0,-35.574639353384796,0.0
 2.2802042797761053,7.426919586472243,1.5226142896792298,-0.6516882206473099,1.823391709578926,-2.99999999999996,-0.34765153173943025,0.0,-36.37269273047376,0.0
 2.285739356391639,7.436965130277073,1.52246472157236,-0.853013861623742,1.806786479732325,-3.0000000000000804,-0.35876784387055327,0.0,-37.19426302596239,0.0
 2.291258485319021,7.446889633428767,1.5222813880915473,-1.0582937946229916,1.790229092950178,-3.0000000000000804,-0.3703173659870708,0.0,-38.040182984188384,0.0
 2.296761606008767,7.456693653718348,1.522064444837593,-1.2676335126450113,1.7737197308809396,-2.9999999999999596,-0.3823197534432046,0.0,-38.911317861408165,0.0
 2.302248658634082,7.46637774893685,1.5218140474112993,-1.4811419614709094,1.757258573004995,-3.0000000000000404,-0.3947956581067435,0.0,-39.8085666652801,0.0
 2.3077195842019855,7.475942476875298,1.5215303514134673,-1.698931666661582,1.7408457963012842,-3.0000000000000404,-0.40776678123139587,0.0,-40.7328634008015,0.0
 2.313174324673073,7.485388395324722,1.5212135124448987,-1.9211188651572086,1.7244815748880225,-2.9999999999999187,-0.421255931057485,0.0,-41.68517836010641,0.0
 2.3186128230905174,7.494716062076149,1.520863686106395,-2.147823641699538,1.7081660796356888,-3.000000000000041,-0.4352870822406527,0.0,-42.66651942192634,0.0
 2.324035023718997,7.5039260349206085,1.520481027998758,-2.379170070124137,1.6918994777502505,-3.0,-0.44988543870960035,0.0,-43.6779333730105,0.0
 2.3294408721942594,7.513018871649127,1.5200656937227892,-2.6152863596512472,1.675681932324463,-2.999999999999959,-0.4650775000404882,0.0,-44.72050724607738,0.0
 2.3348303156841124,7.521995130052734,1.51961783887929,-2.8563050062915396,1.6595136018549035,-3.0000000000001235,-0.4808911313147024,0.0,-45.795369655906896,0.0
 2.340203303061655,7.5308553679224595,1.5191376190690622,-3.1023629494026324,1.6433946397222747,-3.0000000000000826,-0.4973556359320503,0.0,-46.903692147325316,0.0
 2.3455597850916603,7.539600143049328,1.5186251898929073,-3.3536017335306747,1.6273251936322586,-3.0000000000001243,-0.5145018328710629,0.0,-48.046690525074915,0.0
 2.3508997146310686,7.54823001322437,1.518080706951627,-3.610167675536332,1.6113054050140339,-2.9999999999999583,-0.5323621372702748,0.0,-49.22562617407069,0.0
 2.356223046844618,7.556745536238614,1.5175043258460226,-3.872212037080898,1.5953354083733866,-2.9999999999998748,-0.5509706449272646,0.0,-50.44180734657203,0.0
 2.3615297394367363,7.565147269883088,1.5168962021768957,-4.139891202460014,1.5794153305970315,-3.0,-0.5703632209128078,0.0,-51.696590409706864,0.0
 2.3668197529008834,7.573435771948819,1.5162564915450483,-4.413366861777863,1.5635452902045899,-3.000000000000042,-0.5905775926620813,0.0,-52.99138103872809,0.0
 2.3720930507876434,7.581611600226838,1.5155853495512814,-4.692806199425882,1.5477253965443099,-3.0,-0.6116534460632275,0.0,-54.3276353314521,0.0
 2.377349599992931,7.589675312508169,1.514882931796397,-4.978382087752582,1.5319557489284472,-2.999999999999958,-0.6336325268649644,0.0,-55.70686083293816,0.0
 2.3825893710678394,7.597627466583845,1.5141493938811967,-5.270273285818957,1.5162364357037217,-3.000000000000085,-0.6565587456531736,0.0,-57.130617445589,0.0
 2.387812338551703,7.605468620244892,1.5133848914064818,-5.568664643070315,1.5005675332521309,-3.0000000000000426,-0.680478287025758,0.0,-58.6005181859189,0.0
 2.393018481330127,7.613199331282338,1.5125895799730542,-5.873747307635842,1.4849491049168593,-2.9999999999999147,-0.7054397229737273,0.0,-60.11822978295901,0.0
 2.3982077830198487,7.620820157487213,1.511763615181715,-6.1857189390316325,1.4693811998476944,-2.9999999999999143,-0.7314941296392891,0.0,-61.68547305360484,0.0
 2.403380232382433,7.628331656650544,1.5109071526332662,-6.50478392480847,1.4538638517599412,-3.0,-0.7586952085635522,0.0,-63.30402304516112,0.0
 2.408535823768978,7.6357343865633585,1.5100203479285093,-6.83115360075374,1.438397077600306,-3.000000000000086,-0.7870994105061141,0.0,-64.97570887438589,0.0
 2.413674557598169,7.643028905016685,1.5091033566682457,-7.165046474022201,1.4229808761127334,-3.000000000000043,-0.8167660627273347,0.0,-66.70241323317683,0.0
 2.418796440870202,7.650215769801554,1.5081563344532773,-7.506688448565457,1.407615226296634,-2.9999999999999565,-0.8477574986612452,0.0,-68.48607149661682,0.0
 2.423901487719294,7.657295538708991,1.5071794368844054,-7.856313052065956,1.392300085749357,-3.0000000000001306,-0.8801391894226538,0.0,-70.32867035137875,0.0
 2.4289897200077433,7.664268769530026,1.5061728195624318,-8.214161663351536,1.377035388884009,-3.000000000000131,-0.9139798766705703,0.0,-72.23224592156231,0.0
 2.4340611679646784,7.671136020055687,1.505136638088158,-8.58048373935528,1.361821045013204,-2.9999999999999125,-0.9493517053417445,0.0,-74.19888123769148,0.0
 2.4391158708729663,7.677897848077001,1.5040710480623853,-8.955537040139149,1.3466569362883405,-2.999999999999956,-0.986330355679927,0.0,-76.23070303129322,0.0
 2.4441538778079606,7.684554811384999,1.5029762050859157,-9.33958785067029,1.3315429154833573,-3.000000000000088,-1.0249951730667708,0.0,-78.32987769865609,0.0
 2.449175248432116,7.691107467770706,1.5018522647595505,-9.732911197540016,1.3164788036108908,-3.0,-1.0654292936037584,0.0,-80.4986063463272,0.0
 2.4541800538498078,7.697556375025154,1.5006993826840913,-10.135791058698743,1.3014643873578156,-3.0000000000000444,-1.1077197643611787,0.0,-82.73911878643106,0.0
 2.4591683775270505,7.703902090939368,1.4995177144603398,-10.5485205639753,1.2864994163260872,-3.0,-1.151957655177003,0.0,-85.05366633150949,0.0
 2.464140316281216,7.710145173304378,1.4983074156890979,-10.971402183792781,1.2715836000635907,-3.0000000000000893,-1.1982381600161538,0.0,-87.44451324888323,0.0
 2.4690959813462636,7.716286179911211,1.4970686419711663,-11.404747903230376,1.2567166048684482,-2.9999999999998654,-1.2466606845459685,0.0,-89.91392667238881,0.0
 2.4740354995194678,7.722325668550897,1.4958015489073473,-11.848879378052787,1.2418980503488357,-3.0,-1.2973289164459805,0.0,-92.46416483219342,0.0
 2.4789590143961355,7.728264197014462,1.4945062920984424,-12.304128069162749,1.2271275057188327,-2.9999999999999547,-1.3503508743371841,0.0,-95.09746331504196,0.0
 2.483866687699388,7.734102323092936,1.493183027145253,-12.770835351081011,1.2124044858090752,-3.0,-1.4058389306641965,0.0,-97.81601921659895,0.0
 2.4887587007126473,7.739840604577347,1.4918319096485806,-13.249352589993833,1.1977284467692975,-3.0,-1.4639098032738813,0.0,-100.62197285131148,0.0
 2.4936352558232064,7.745479599258725,1.4904530952092272,-13.740041185936443,1.1830987814376202,-2.9999999999999543,-1.524684509399685,0.0,-103.51738682950405,0.0
 2.498496578185948,7.751019864928095,1.489046739427994,-14.243272573463264,1.1685148143493962,-2.9999999999999543,-1.588288274969911,0.0,-106.5042221217771,0.0
 2.5033429175171467,7.7564619593764865,1.4876129979056825,-14.759428174070766,1.1539757963557993,-3.0000000000000915,-1.6548503921243385,0.0,-109.58431089580526,0.0
 2.508174550029161,7.761806440394929,1.4861520262430947,-15.288899293401602,1.139480898819757,-3.0,-1.724504015676455,0.0,-112.75932572667385,0.0
 2.51299178051784,7.767053865774448,1.4846639800410317,-15.83208695517506,1.125029207353719,-3.0,-1.7973858879228986,0.0,-116.03074482555458,0.0
 2.5177949446156203,7.772204793306076,1.4831490149002955,-16.389401662959852,1.1106197150603785,-3.0,-1.873635983257256,0.0,-119.39981302301514,0.0
 2.5225844112244524,7.777259780780837,1.4816072864216874,-16.961263080534387,1.0962513152338822,-2.999999999999954,-1.9533970574715132,0.0,-122.86749796015584,0.0
 2.527360585144207,7.782219385989763,1.4800389502060092,-17.5480996198772,1.0819227934746176,-3.000000000000093,-2.036814091731208,0.0,-126.43444131277855,0.0
 2.532123909913644,7.787084166723879,1.4784441618540622,-18.150347925892255,1.0676328191663067,-3.00000000000014,-2.1240336138518474,0.0,-130.10090446388048,0.0
 2.536874870882894,7.791854680774216,1.4768230769666484,-18.76845224506427,1.053379936258557,-2.9999999999999534,-2.215202884212999,0.0,-133.86670845091697,0.0
 2.5416139985382915,7.7965314859318005,1.475175851144569,-19.402863665221066,1.0391625532923643,-2.999999999999953,-2.31046892745527,0.0,-137.73116766292486,0.0
 2.5463418721027162,7.801115139987662,1.4735026399886255,-20.054039211811958,1.0249789325990897,-3.000000000000094,-2.4099773940721083,0.0,-141.6930171413346,0.0
 2.5510591234370805,7.805606200732828,1.4718035990996199,-20.72244078599202,1.0108271785959964,-3.000000000000094,-2.513871232379638,0.0,-145.75033309992236,0.0
 2.555766441271567,7.810005225958326,1.4700788840783536,-21.408533928375636,0.9967052250925363,-3.000000000000094,-2.6222891531506862,0.0,-149.90044657052098,0.0
 2.5604645757985245,7.814312773455185,1.4683286505256279,-22.11278639201494,0.9826108215116646,-2.999999999999882,-2.735363867247781,0.0,-154.13985005781808,0.0
 2.5651543436627784,7.818529401014434,1.4665530540422451,-22.83566650741701,0.9685415179189026,-3.0000000000000475,-2.8532200784364554,0.0,-158.46409728394715,0.0
 2.5698366333895755,7.822655666427102,1.4647522502290058,-23.57764132219581,0.9544946487385116,-2.9999999999999525,-2.975972212699852,0.0,-162.8676961934423,0.0
 2.574512411295514,7.826692127484214,1.4629263946867124,-24.339174497648216,0.9404673150206965,-2.999999999999905,-3.10372186955994,0.0,-167.34399567919743,0.0
 2.5791827279339157,7.830639341976803,1.461075643016166,-25.120723945005388,0.9264563651054909,-3.000000000000119,-3.236554981997409,0.0,-171.88506671524217,0.0
 2.5838487251330737,7.834497867695892,1.4592001508181685,-25.922739184875805,0.9124583735080161,-3.0000000000001426,-3.3745386742711565,0.0,-176.48157868904474,0.0
 2.5885116436943147,7.838268262432513,1.457300073693521,-26.745658413862067,0.8984696178242931,-2.999999999999976,-3.5177178167907623,0.0,-181.12267248772642,0.0
 2.5931728318265606,7.841951083977693,1.4553755672430257,-27.589905265342498,0.8844860534275559,-2.9999999999999525,-3.666111276725274,0.0,-185.79583167544106,0.0
 2.597833754406035,7.845546890122461,1.4534267870674837,-28.455885252370805,0.8705032856891324,-3.000000000000024,-3.819707878940941,0.0,-190.48675413565175,0.0
 2.602496003163784,7.849056238657845,1.4514538887676969,-29.343981885207345,0.8565165394158862,-2.9999999999999525,-3.9784620968390643,0.0,-195.17922655428046,0.0
 2.6071613079207574,7.852479687374872,1.4494570279444667,-30.254552459313455,0.8425206251449653,-3.0000000000000475,-4.142289507165517,0.0,-199.85500488243926,0.0
 2.6118315490107715,7.8558177940645715,1.447436360198595,-31.187923515160396,0.8285099018749227,-3.0000000000000475,-4.311062057557927,0.0,-204.49370435592482,0.0
 2.6165087710566888,7.859071116517972,1.4453920411308827,-32.14438597742521,0.8144782357371712,-2.9999999999999525,-4.484603211753527,0.0,-209.07270319238972,0.0
 2.621195198295749,7.862240212526102,1.443324226342132,-33.124189988609956,0.8004189540199909,-3.0,-4.66268305464859,0.0,-213.56706454025365,0.0
 2.6258932516875917,7.8653256398799885,1.441233071433144,-34.127539460559206,0.7863247938444625,-2.9999999999999765,-4.845013461425445,0.0,-217.9494817912522,0.0
